,permno,date,ret,pred
35197,92490,202007,0.026856,0.010328720812394726
35198,14252,201904,0.046928,0.010328720812394726
35199,18141,202108,0.048601,0.010328720812394726
35200,88949,201804,-0.021972,0.010328720812394726
35201,89692,202108,-0.077744,0.010328720812394726
35202,92680,202110,0.017121,0.010328720812394726
35203,13586,202011,0.041399,0.010328720812394726
35204,14414,202003,-0.429918,0.010328720812394726
35205,51369,201808,-0.04763,0.010328720812394726
35206,13142,201811,-0.210431,0.010328720812394726
35207,85945,201907,0.019541,0.010328720812394726
35208,89382,201907,-0.100658,0.010328720812394726
35209,84828,201912,0.051488,0.010328720812394726
35210,75652,202004,0.195991,0.010328720812394726
35211,60986,202002,-0.198157,0.010328720812394726
35212,17726,201907,0.047627,0.010328720812394726
35213,18908,202009,0.087768,0.010328720812394726
35214,78223,201811,-0.003677,0.010328720812394726
35215,38659,202101,-0.022399,0.010328720812394726
35216,91321,202012,0.151211,0.010328720812394726
35217,80069,202103,-0.167587,0.010328720812394726
35218,29209,202104,0.029327,0.010328720812394726
35219,93148,201903,0.014021,0.010328720812394726
35220,83728,201911,0.006144,0.010328720812394726
35221,86776,201910,-0.146661,0.010328720812394726
35222,77610,202009,0.030712,0.010328720812394726
35223,82515,201912,0.028724,0.010328720812394726
35224,82555,202103,-0.12509,0.010328720812394726
35225,90248,201801,0.147597,0.010328720812394726
35226,13983,201903,0.045455,0.010328720812394726
35227,13936,201902,0.052859,0.010328720812394726
35228,89900,202012,0.209695,0.010328720812394726
35229,14054,202108,0.060415,0.010328720812394726
35230,84129,201911,0.034042,0.010328720812394726
35231,92096,202001,-0.039724,0.010328720812394726
35232,82779,202101,0.981347,0.010328720812394726
35234,64194,202102,-0.139699,0.010328720812394726
35235,68196,202110,0.063069,0.010328720812394726
35236,77660,201903,0.027441,0.010328720812394726
35237,86144,202008,-0.01401,0.010328720812394726
35238,25129,202109,-0.010994,0.010328720812394726
35239,12981,201808,-0.083103,0.010328720812394726
35240,29938,201807,0.090258,0.010328720812394726
35241,14209,201806,-0.146269,0.010328720812394726
35242,16496,202101,-0.052156,0.010328720812394726
35243,12476,201901,0.219323,0.010328720812394726
35244,77660,202008,-0.173398,0.010328720812394726
35245,17223,202107,-0.027804,0.010328720812394726
35246,63467,201810,-0.044302,0.010328720812394726
35247,20558,202103,0.056908,0.010328720812394726
35248,13738,202108,-0.012506,0.010328720812394726
35249,76230,201901,0.144333,0.010328720812394726
35250,88490,202107,-0.127555,0.010328720812394726
35251,17125,202102,0.048175,0.010328720812394726
35252,27991,202009,0.01636,0.010328720812394726
35253,20191,202108,-0.026216,0.010328720812394726
35254,87034,201807,0.084587,0.010328720812394726
35255,17787,202005,0.052402,0.010328720812394726
35256,47466,202102,0.031861,0.010328720812394726
35257,13738,202106,0.072072,0.010328720812394726
35258,16431,201801,0.038087,0.010328720812394726
35259,12623,202108,0.000877,0.010328720812394726
35260,90071,202008,0.017746,0.010328720812394726
35261,59504,202001,0.037447,0.010328720812394726
35262,86196,201812,-0.072181,0.010328720812394726
35263,84519,202102,-0.022851,0.010328720812394726
35264,18368,202103,-0.026449,0.010328720812394726
35265,13003,202101,-0.067743,0.010328720812394726
35266,27888,202111,-0.022085,0.010328720812394726
35267,16736,202110,0.145614,0.010328720812394726
35268,93013,201904,0.059188,0.010328720812394726
35269,28302,202012,-0.011464,0.010328720812394726
35270,88853,201805,-0.169635,0.010328720812394726
35271,76282,202105,-0.003415,0.010328720812394726
35272,77520,202112,0.052718,0.010328720812394726
35273,89971,202112,0.097806,0.010328720812394726
35274,82486,201904,0.065539,0.010328720812394726
35275,16431,202111,-0.076085,0.010328720812394726
35276,82303,202007,0.061057,0.010328720812394726
35277,14231,201805,0.103094,0.010328720812394726
35278,93147,202005,0.000811,0.010328720812394726
35279,77857,202101,-0.002753,0.010328720812394726
35280,27991,202007,0.144256,0.010328720812394726
35281,14176,202103,-0.004039,0.010328720812394726
35282,91041,201805,0.080061,0.010328720812394726
35283,17226,202012,0.099912,0.010328720812394726
35284,86979,202001,-0.068615,0.010328720812394726
35285,17685,201810,-0.202207,0.010328720812394726
35286,79545,201812,-0.122284,0.010328720812394726
35287,15936,202007,0.109342,0.010328720812394726
35288,19001,202012,-0.343851,0.010328720812394726
35289,84262,201902,0.019951,0.010328720812394726
35290,18485,202005,-0.017909,0.010328720812394726
35291,88402,202103,0.063697,0.010328720812394726
35292,82486,202110,0.159315,0.010328720812394726
35293,89866,201907,0.012026,0.010328720812394726
35294,68196,202101,-0.08039,0.010328720812394726
35295,91668,202006,0.032111,0.010328720812394726
35296,76230,201806,-0.006655,0.010328720812394726
35297,27334,201910,0.046242,0.010328720812394726
35298,12542,201908,-0.088515,0.010328720812394726
35299,93306,202107,-0.148267,0.010328720812394726
35300,89692,202006,0.10229,0.010328720812394726
35301,14763,202001,0.085258,0.010328720812394726
35302,12570,202109,-0.100449,0.010328720812394726
35303,13604,202110,0.076544,0.010328720812394726
35304,14616,201803,-0.069872,0.010328720812394726
35305,90071,201802,-0.005767,0.010328720812394726
35306,87541,202004,0.113095,0.010328720812394726
35307,59248,202004,0.051269,0.010328720812394726
35308,89506,202111,0.059301,0.010328720812394726
35309,12683,201905,0.070981,0.010328720812394726
35310,38762,201805,0.03731,0.010328720812394726
35311,17334,202011,0.121753,0.010328720812394726
35312,47466,202110,0.109397,0.010328720812394726
35313,71271,202012,0.049531,0.010328720812394726
35314,64194,202009,-0.071087,0.010328720812394726
35315,82486,201903,0.001683,0.010328720812394726
35316,14763,201908,-0.066383,0.010328720812394726
35317,88373,202107,0.053754,0.010328720812394726
35318,14984,202002,0.006907,0.010328720812394726
35319,21301,202111,0.148289,0.010328720812394726
35320,23579,202010,-0.008035,0.010328720812394726
35321,86776,201908,0.015018,0.010328720812394726
35322,52329,201805,0.118093,0.010328720812394726
35323,77660,201911,-0.016788,0.010328720812394726
35324,14035,202007,-0.204356,0.010328720812394726
35325,28302,201906,0.017403,0.010328720812394726
35326,13604,202104,0.036156,0.010328720812394726
35327,57817,201806,0.056088,0.010328720812394726
35328,88504,202101,0.069462,0.010328720812394726
35329,91461,202006,0.091159,0.010328720812394726
35330,83686,201806,-0.004131,0.010328720812394726
35331,77129,202002,-0.089239,0.010328720812394726
35332,13046,201911,0.560155,0.010328720812394726
35333,15936,201912,-0.184613,0.010328720812394726
35334,90071,202003,-0.179163,0.010328720812394726
35335,18077,202009,-0.091369,0.010328720812394726
35336,82486,202005,0.012243,0.010328720812394726
35337,76661,202007,-0.023745,0.010328720812394726
35338,12473,202108,0.04508,0.010328720812394726
35339,89138,202012,0.113602,0.010328720812394726
35340,90569,202109,-0.040475,0.010328720812394726
35341,19032,202102,-0.029594,0.010328720812394726
35342,42200,201806,-0.014799,0.010328720812394726
35343,14176,202104,-0.07846,0.010328720812394726
35344,80080,202005,0.125103,0.010328720812394726
35345,60580,201911,0.013613,0.010328720812394726
35346,77857,202102,0.043898,0.010328720812394726
35347,10693,202101,-0.027694,0.010328720812394726
35348,85265,201812,-0.171023,0.010328720812394726
35349,89382,201912,-0.014417,0.010328720812394726
35350,80957,202110,0.275977,0.010328720812394726
35351,60206,201805,0.023339,0.010328720812394726
35352,61516,201910,-0.003366,0.010328720812394726
35353,13904,202001,-0.020499,0.010328720812394726
35354,85035,201812,-0.077192,0.010328720812394726
35355,80957,202001,-0.016125,0.010328720812394726
35356,76282,202106,-0.071673,0.010328720812394726
35357,90175,202011,0.185333,0.010328720812394726
35358,25129,202111,-0.010069,0.010328720812394726
35359,13904,202105,-0.03148,0.010328720812394726
35360,29938,201812,-0.021066,0.010328720812394726
35361,17685,201909,0.326194,0.010328720812394726
35362,76185,201811,-0.089294,0.010328720812394726
35363,83728,202011,0.018056,0.010328720812394726
35364,12914,202011,0.066493,0.010328720812394726
35365,28388,202103,0.057056,0.010328720812394726
35366,91461,202110,-0.098912,0.010328720812394726
35367,89134,202107,-0.18462,0.010328720812394726
35368,57817,201802,0.04056,0.010328720812394726
35369,92709,201801,0.030569,0.010328720812394726
35370,17700,201909,-0.145404,0.010328720812394726
35371,51369,201801,0.094817,0.010328720812394726
35372,88893,201903,-0.008338,0.010328720812394726
35373,14785,202104,0.103897,0.010328720812394726
35374,19001,202103,0.001468,0.010328720812394726
35375,24643,201807,0.275132,0.010328720812394726
35376,53065,201906,0.064562,0.010328720812394726
35377,78223,201812,0.150342,0.010328720812394726
35378,28302,201905,0.009442,0.010328720812394726
35379,85926,202110,0.082679,0.010328720812394726
35380,87662,201901,-0.007775,0.010328720812394726
35381,90227,201802,-0.166934,0.010328720812394726
35382,91668,201903,-0.020964,0.010328720812394726
35383,39571,202004,-0.07993,0.010328720812394726
35384,21742,202105,-0.006076,0.010328720812394726
35385,14252,201910,0.055439,0.010328720812394726
35386,80191,202007,0.067996,0.010328720812394726
35387,54148,201807,-0.009043,0.010328720812394726
35388,60206,201909,0.052865,0.010328720812394726
35389,79545,201811,0.008627,0.010328720812394726
35390,18135,202003,-0.199632,0.010328720812394726
35391,90175,202002,-0.168129,0.010328720812394726
35392,76230,201807,0.074909,0.010328720812394726
35393,90569,201807,-0.003465,0.010328720812394726
35394,14984,202001,0.002886,0.010328720812394726
35395,75418,201910,0.025615,0.010328720812394726
35396,27334,201909,0.004001,0.010328720812394726
35397,77078,202106,-0.013915,0.010328720812394726
35398,90756,202108,-0.038812,0.010328720812394726
35399,76591,202012,-0.078954,0.010328720812394726
35400,68196,202003,-0.152988,0.010328720812394726
35401,14245,202105,-0.12347,0.010328720812394726
35402,40125,202111,-0.079214,0.010328720812394726
35403,47626,202006,0.063513,0.010328720812394726
35404,91668,201907,-0.150665,0.010328720812394726
35405,13688,202003,-0.42,0.010328720812394726
35406,18136,202008,0.128808,0.010328720812394726
35407,17827,201909,-0.027566,0.010328720812394726
35408,15171,202109,0.016972,0.010328720812394726
35409,14061,202002,-0.052689,0.010328720812394726
35410,63467,201812,-0.05031,0.010328720812394726
35411,79452,201901,0.101079,0.010328720812394726
35412,16751,202108,0.041505,0.010328720812394726
35413,79686,202102,0.116891,0.010328720812394726
35414,91531,202101,0.027719,0.010328720812394726
35415,90178,201812,-0.101651,0.010328720812394726
35416,20415,202108,0.121121,0.010328720812394726
35417,12473,201804,-0.152141,0.010328720812394726
35418,18572,202104,0.011989,0.010328720812394726
35419,93296,201905,-0.145174,0.010328720812394726
35420,77462,202111,0.076691,0.010328720812394726
35421,62308,202006,-0.036224,0.010328720812394726
35422,13983,201908,-0.124656,0.010328720812394726
35423,17787,202010,0.17818,0.010328720812394726
35424,87137,201911,0.079388,0.010328720812394726
35425,76795,201806,-0.066836,0.010328720812394726
35426,90569,201809,0.055409,0.010328720812394726
35427,12981,201806,-0.044152,0.010328720812394726
35428,90386,202001,-0.083179,0.010328720812394726
35429,39571,201904,0.038166,0.010328720812394726
35430,12623,202109,-0.054415,0.010328720812394726
35431,13823,201908,-0.008282,0.010328720812394726
35432,77660,201811,-0.035342,0.010328720812394726
35433,84519,202106,0.076036,0.010328720812394726
35434,23579,202011,0.259777,0.010328720812394726
35435,61516,201911,0.113865,0.010328720812394726
35436,19495,202112,0.078421,0.010328720812394726
35437,83686,201807,-0.001106,0.010328720812394726
35438,13823,202106,0.008515,0.010328720812394726
35439,16155,201804,-0.075109,0.010328720812394726
35440,80957,201809,-0.012569,0.010328720812394726
35441,19623,202010,0.047905,0.010328720812394726
35442,16938,202104,0.245672,0.010328720812394726
35443,16479,202009,0.062552,0.010328720812394726
35444,89469,201806,0.001973,0.010328720812394726
35445,79637,202006,-0.119109,0.010328720812394726
35446,19408,202009,-0.245519,0.010328720812394726
35447,14037,202110,0.184141,0.010328720812394726
35448,13527,201905,-0.120637,0.010328720812394726
35449,90071,201803,0.180588,0.010328720812394726
35450,14811,202102,0.091226,0.010328720812394726
35451,75654,201907,-0.082743,0.010328720812394726
35452,18485,202006,0.092656,0.010328720812394726
35453,90569,201911,0.063167,0.010328720812394726
35454,84621,201809,-0.081997,0.010328720812394726
35455,14035,202110,0.054812,0.010328720812394726
35456,16479,202008,0.002901,0.010328720812394726
35457,80191,201901,0.047489,0.010328720812394726
35458,90454,201812,-0.029486,0.010328720812394726
35459,17334,202009,0.014608,0.010328720812394726
35460,43757,202007,0.191591,0.010328720812394726
35461,13181,202106,0.153264,0.010328720812394726
35462,76661,202002,-0.129287,0.010328720812394726
35463,14297,201802,-0.023226,0.010328720812394726
35464,32803,202001,-0.114179,0.010328720812394726
35465,13181,201906,0.008556,0.010328720812394726
35466,83686,201808,0.078904,0.010328720812394726
35467,89469,201804,-0.012743,0.010328720812394726
35468,88893,201902,0.027806,0.010328720812394726
35469,13936,202106,-0.062968,0.010328720812394726
35470,71175,201807,0.081103,0.010328720812394726
35471,14245,202107,-0.045973,0.010328720812394726
35472,14634,201810,-0.199316,0.010328720812394726
35473,84032,201910,0.066981,0.010328720812394726
35474,75418,201905,-0.12473,0.010328720812394726
35475,16496,201809,0.040274,0.010328720812394726
35476,83686,201812,-0.027934,0.010328720812394726
35477,76185,201906,0.012515,0.010328720812394726
35478,18421,202103,0.101159,0.010328720812394726
35479,82486,202109,0.00751,0.010328720812394726
35480,93296,201912,0.046223,0.010328720812394726
35481,75182,202104,0.048914,0.010328720812394726
35482,12927,202105,-0.112936,0.010328720812394726
35483,77078,202104,-0.04856,0.010328720812394726
35484,24440,201902,0.038339,0.010328720812394726
35485,90454,201804,-0.086507,0.010328720812394726
35486,87034,202006,0.093154,0.010328720812394726
35487,90569,201808,0.002107,0.010328720812394726
35488,92096,202111,-0.098993,0.010328720812394726
35489,39490,202107,-0.131993,0.010328720812394726
35490,90401,202104,0.028862,0.010328720812394726
35491,84392,202106,-0.000997,0.010328720812394726
35492,14136,201905,0.029905,0.010328720812394726
35493,79133,202012,0.083676,0.010328720812394726
35494,16917,201904,0.035229,0.010328720812394726
35495,60687,202102,0.133418,0.010328720812394726
35496,89002,201901,0.183302,0.010328720812394726
35497,12623,201901,0.084809,0.010328720812394726
35498,10302,201907,0.032824,0.010328720812394726
35499,17342,202104,-0.036009,0.010328720812394726
35500,92220,201909,-0.029103,0.010328720812394726
35501,19226,202105,0.093896,0.010328720812394726
35502,90569,201906,0.101408,0.010328720812394726
35503,22077,202110,0.133754,0.010328720812394726
35504,15789,201908,0.091805,0.010328720812394726
35505,14750,201809,0.029202,0.010328720812394726
35506,89781,201909,-0.157814,0.010328720812394726
35507,88853,201810,-0.245095,0.010328720812394726
35508,28302,202008,-0.00712,0.010328720812394726
35509,88893,201811,0.048333,0.010328720812394726
35510,88490,202003,-0.545455,0.010328720812394726
35511,75418,201912,-0.024722,0.010328720812394726
35512,84519,202101,0.010218,0.010328720812394726
35513,16084,201807,-0.106029,0.010328720812394726
